state,id,pollutant,val
PA,42,CHLOROPRENE,0.00010714321807371642
PA,42,CHROMIUM VI (HEXAVALENT),7.024048910447762e-08
PA,42,COKE OVEN EMISSIONS,0.0
PA,42,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0
PA,42,EPICHLOROHYDRIN,3.226230691044777e-08
PA,42,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
PA,42,ETHYLBENZENE,0.004619205201176744
PA,42,ETHYLENE DIBROMIDE (DIBROMOETHANE),8.525419046268656e-07
PA,42,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",3.317614220656716e-05
PA,42,ETHYLENE OXIDE,0.22021890632036908
PA,42,ETHYLENE THIOUREA,0.0
PA,42,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.4765290115373133e-06
PA,42,FORMALDEHYDE,0.019739540648611387
PA,42,HEPTACHLOR,0.0
PA,42,HEXACHLOROBENZENE,7.96721364809552e-05
PA,42,HEXACHLOROBUTADIENE,9.545534943283582e-08
PA,42,HYDRAZINE,0.0
PA,42,METHYL TERT-BUTYL ETHER,9.853953901492536e-08
PA,42,METHYLENE CHLORIDE,0.00025681613357698513
PA,42,NAPHTHALENE,0.012036866146098762
PA,42,NICKEL COMPOUNDS,6.167047014925373e-09
PA,42,NITROBENZENE,1.5610736350000004e-06
PA,42,O-TOLUIDINE,5.310200545970152e-07
PA,42,PAHPOM,0.005434946620240016
PA,42,PENTACHLOROPHENOL,1.6550383333333335e-11
PA,42,POLYCHLORINATED BIPHENYLS (AROCLORS),6.061692051111111e-08
PA,42,PROPYLENE OXIDE,1.5026009346164177e-05
PA,42,TETRACHLOROETHYLENE,5.462255715362686e-05
PA,42,TOXAPHENE (CHLORINATED CAMPHENE),0.0
PA,42,TRICHLOROETHYLENE,5.0811147526582095e-05
PA,42,VINYL BROMIDE,0.0
PA,42,VINYL CHLORIDE,6.310073481744774e-05
PR,72,"1,1,2-TRICHLOROETHANE",2.2427726666666667e-09
PR,72,"1,3-BUTADIENE",3.4149563544303802e-09
PR,72,"1,4-DICHLOROBENZENE",9.848676967088607e-07
PR,72,"1,4-DIOXANE",1.0708686666666664e-08
PR,72,"2,4,6-TRICHLOROPHENOL",1.7381885743291134e-06
PR,72,"2,4-DINITROTOLUENE",3.865467916666667e-07
PR,72,"2,4-TOLUENE DIISOCYANATE",0.0
PR,72,2-NITROPROPANE,1.9544633333333334e-10
PR,72,ACETALDEHYDE,0.0031032947898760642
PR,72,ACRYLONITRILE,3.136327229666666e-06
PR,72,ALLYL CHLORIDE,1.3902676e-08
PR,72,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
PR,72,BENZENE,0.022559926290021515
PR,72,BENZYL CHLORIDE,4.787763166666666e-08
PR,72,BERYLLIUM COMPOUNDS,0.0
PR,72,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00012576249599041765
PR,72,CADMIUM COMPOUNDS,0.0
PR,72,CARBON TETRACHLORIDE,3.039852130379747e-08
PR,72,CHLOROPRENE,1.3646756256666666e-06
PR,72,CHROMIUM VI (HEXAVALENT),0.0
PR,72,EPICHLOROHYDRIN,6.483666666666666e-10
PR,72,ETHYLBENZENE,0.003298030094149836
PR,72,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
PR,72,ETHYLENE OXIDE,1.375594744651724e-05
PR,72,FORMALDEHYDE,0.01701730284660741
PR,72,HEXACHLOROBENZENE,4.020450118239241e-05
PR,72,HEXACHLOROBUTADIENE,1.9237586666666665e-09
PR,72,METHYL TERT-BUTYL ETHER,1.2122816326530612e-10
PR,72,METHYLENE CHLORIDE,8.032115446075951e-07
PR,72,NAPHTHALENE,0.018889985731289933
PR,72,NICKEL COMPOUNDS,0.0
PR,72,NITROBENZENE,3.116124333333334e-08
PR,72,O-TOLUIDINE,1.0663187333333335e-08
PR,72,PAHPOM,0.014321586646148535
PR,72,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
PR,72,PROPYLENE OXIDE,3.239731043333333e-07
PR,72,TETRACHLOROETHYLENE,5.036292898734177e-09
PR,72,TRICHLOROETHYLENE,6.661240455696203e-09
PR,72,VINYL CHLORIDE,7.0463810000000005e-09
RI,44,"1,1,2-TRICHLOROETHANE",1.7443606199999997e-07
RI,44,"1,3-BUTADIENE",5.6675480962e-06
RI,44,"1,3-DICHLOROPROPENE",0.0
RI,44,"1,4-DICHLOROBENZENE",0.0004313453852594
RI,44,"1,4-DIOXANE",8.338025141999999e-07
RI,44,"2,4,6-TRICHLOROPHENOL",2.2913282664e-06
RI,44,"2,4-DINITROTOLUENE",2.9364274418600008e-05
RI,44,"2,4-TOLUENE DIISOCYANATE",0.0
RI,44,2-NITROPROPANE,1.52409348e-08
RI,44,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
RI,44,"4,4'-METHYLENEDIANILINE",0.0
RI,44,ACETALDEHYDE,0.0035703462018338004
RI,44,ACETAMIDE,0.0
RI,44,ACRYLAMIDE,0.0
RI,44,ACRYLONITRILE,0.0005526952222968
RI,44,ALLYL CHLORIDE,1.0843408216000001e-06
RI,44,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
RI,44,BENZENE,0.064604894720647
RI,44,BENZYL CHLORIDE,3.7294855650000005e-06
RI,44,BERYLLIUM COMPOUNDS,0.0
RI,44,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00016416720314879998
RI,44,BROMOFORM,0.0
RI,44,CADMIUM COMPOUNDS,0.0
RI,44,CARBON TETRACHLORIDE,0.0001716476339464
RI,44,CHLOROPRENE,7.08117120456e-05
RI,44,CHROMIUM VI (HEXAVALENT),0.0
RI,44,EPICHLOROHYDRIN,5.054981e-08
RI,44,ETHYLBENZENE,0.0049330767749344
RI,44,ETHYLENE DIBROMIDE (DIBROMOETHANE),3.75686277256e-05
RI,44,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",3.5717298655999994e-06
RI,44,ETHYLENE OXIDE,0.066449352465972
RI,44,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",3.32186718e-07
RI,44,FORMALDEHYDE,0.015166876394012799
RI,44,HEXACHLOROBENZENE,5.247960823320001e-05
RI,44,HEXACHLOROBUTADIENE,1.494591598e-07
RI,44,HYDRAZINE,0.0
RI,44,METHYL TERT-BUTYL ETHER,1.543157594e-07
RI,44,METHYLENE CHLORIDE,7.432439339619999e-05
RI,44,NAPHTHALENE,0.024319370630066
RI,44,NICKEL COMPOUNDS,0.0
RI,44,NITROBENZENE,2.4449453239999998e-06
RI,44,O-TOLUIDINE,8.315550834000001e-07
RI,44,PAHPOM,0.0032374051818153996
RI,44,PENTACHLOROPHENOL,0.0
RI,44,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
RI,44,PROPYLENE OXIDE,2.5205996334199998e-05
RI,44,TETRACHLOROETHYLENE,2.3009826554e-05
RI,44,TRICHLOROETHYLENE,2.34153988884e-05
RI,44,VINYL CHLORIDE,5.606558276879999e-05
SC,45,"1,1,2-TRICHLOROETHANE",7.577100967391307e-08
SC,45,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
SC,45,"1,3-BUTADIENE",0.00024398016689841304
SC,45,"1,3-DICHLOROPROPENE",0.0
SC,45,"1,4-DICHLOROBENZENE",0.0003239014391101739
SC,45,"1,4-DIOXANE",3.6226049297826096e-07
SC,45,"2,4,6-TRICHLOROPHENOL",4.240327492608696e-06
SC,45,"2,4-DINITROTOLUENE",1.2763134888608698e-05
SC,45,"2,4-TOLUENE DIISOCYANATE",0.0
SC,45,2-NITROPROPANE,6.619540217391303e-09
SC,45,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
SC,45,"4,4'-METHYLENEDIANILINE",0.0
SC,45,ACETALDEHYDE,0.0045946701609447605
SC,45,ACETAMIDE,0.0
SC,45,ACRYLAMIDE,0.0
SC,45,ACRYLONITRILE,0.0019567105540690874
SC,45,ALLYL CHLORIDE,4.7109442495652167e-07
SC,45,ANILINE,0.0
SC,45,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
SC,45,BENZENE,0.11959421225310439
SC,45,BENZIDINE,0.0
SC,45,BENZYL CHLORIDE,1.6204465799130442e-06
SC,45,BERYLLIUM COMPOUNDS,0.0
SC,45,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0003058523462376304
SC,45,BIS(CHLOROMETHYL) ETHER,0.0
SC,45,BROMOFORM,0.0
SC,45,CADMIUM COMPOUNDS,0.0
SC,45,CARBON TETRACHLORIDE,0.00019561338343180437
SC,45,CHLOROPRENE,2.216507583330434e-05
SC,45,CHROMIUM VI (HEXAVALENT),0.0
SC,45,EPICHLOROHYDRIN,2.1956621260869572e-08
SC,45,ETHYLBENZENE,0.004781872768440586
SC,45,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
SC,45,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
SC,45,ETHYLENE OXIDE,0.2793899583944052
SC,45,ETHYLENE THIOUREA,0.0
SC,45,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
SC,45,FORMALDEHYDE,0.02368140699303045
SC,45,HEXACHLOROBENZENE,9.71019648211087e-05
SC,45,HEXACHLOROBUTADIENE,6.493630658695653e-08
SC,45,HYDRAZINE,0.0
SC,45,METHYL TERT-BUTYL ETHER,6.70342754347826e-08
SC,45,METHYLENE CHLORIDE,0.00016869496109171746
SC,45,N-NITROSODIMETHYLAMINE,0.0
SC,45,NAPHTHALENE,0.00923003696954526
SC,45,NICKEL COMPOUNDS,0.0
SC,45,NITROBENZENE,1.062265213673913e-06
SC,45,O-TOLUIDINE,3.6133569945652174e-07
SC,45,PAHPOM,0.007832391123515829
SC,45,PENTACHLOROPHENOL,1.6557899695652174e-08
SC,45,POLYCHLORINATED BIPHENYLS (AROCLORS),1.9193170468142858e-05
SC,45,PROPYLENE OXIDE,1.0928409663913047e-05
SC,45,TETRACHLOROETHYLENE,3.0400826283869563e-05
SC,45,TRICHLOROETHYLENE,9.395787832369565e-06
SC,45,VINYL CHLORIDE,1.4924562243695657e-06
SD,46,"1,1,2-TRICHLOROETHANE",9.12203355681818e-09
SD,46,"1,3-BUTADIENE",2.074936933597727e-05
SD,46,"1,3-DICHLOROPROPENE",0.0
SD,46,"1,4-DICHLOROBENZENE",1.2785999092431815e-05
SD,46,"1,4-DIOXANE",4.35759955e-08
SD,46,"2,4,6-TRICHLOROPHENOL",5.264042590795455e-07
SD,46,"2,4-DINITROTOLUENE",1.5374527192045462e-06
SD,46,"2,4-TOLUENE DIISOCYANATE",0.0
SD,46,2-NITROPROPANE,7.963155568181813e-10
SD,46,ACETALDEHYDE,0.0005680530962728752
SD,46,ACETAMIDE,0.0
SD,46,ACRYLONITRILE,0.0015117048347828863
SD,46,ALLYL CHLORIDE,5.672367947727273e-08
SD,46,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
SD,46,BENZENE,0.05013300731221488
SD,46,BENZYL CHLORIDE,1.950702011818182e-07
SD,46,BERYLLIUM COMPOUNDS,0.0
SD,46,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),3.804539990947728e-05
SD,46,BROMOFORM,0.0
SD,46,CADMIUM COMPOUNDS,0.0
SD,46,CARBON TETRACHLORIDE,7.611030654526136e-05
SD,46,CHLOROPRENE,3.241943421284091e-06
SD,46,CHROMIUM VI (HEXAVALENT),0.0
SD,46,EPICHLOROHYDRIN,2.6422361250000006e-09
SD,46,ETHYLBENZENE,0.0004946429149094206
SD,46,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
SD,46,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
SD,46,ETHYLENE OXIDE,0.06225048571337393
SD,46,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
SD,46,FORMALDEHYDE,0.0027656227771873636
SD,46,HEXACHLOROBENZENE,1.1935141721965911e-05
SD,46,HEXACHLOROBUTADIENE,7.815090670454544e-09
SD,46,METHYL TERT-BUTYL ETHER,8.070361715909092e-09
SD,46,METHYLENE CHLORIDE,0.0007605635177214774
SD,46,NAPHTHALENE,0.0008446836238682613
SD,46,NICKEL COMPOUNDS,0.0
SD,46,NITROBENZENE,1.2783154375000002e-07
SD,46,O-TOLUIDINE,4.349319798863637e-08
SD,46,PAHPOM,0.001124879804905023
SD,46,PENTACHLOROPHENOL,3.411787230769231e-09
SD,46,POLYCHLORINATED BIPHENYLS (AROCLORS),6.712969914857141e-06
SD,46,PROPYLENE OXIDE,1.319861305875e-06
SD,46,TETRACHLOROETHYLENE,4.8113414988704545e-05
SD,46,TRICHLOROETHYLENE,1.3742309265454543e-06
SD,46,VINYL CHLORIDE,7.521920563435229e-05
TN,47,"1,1,2-TRICHLOROETHANE",6.886471536458332e-08
TN,47,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
TN,47,"1,3-BUTADIENE",1.9786929016104164e-05
TN,47,"1,3-DICHLOROPROPENE",0.0
TN,47,"1,4-DICHLOROBENZENE",0.00017977229979890619
TN,47,"1,4-DIOXANE",1.0161269782916668e-06
TN,47,"2,4,6-TRICHLOROPHENOL",4.276027073822917e-06
TN,47,"2,4-DINITROTOLUENE",1.1574442661500005e-05
TN,47,"2,4-TOLUENE DIISOCYANATE",0.0
TN,47,2-NITROPROPANE,6.0155402395833325e-09
TN,47,ACETALDEHYDE,0.004200534917638573
TN,47,ACETAMIDE,0.0
TN,47,ACRYLAMIDE,0.0
TN,47,ACRYLONITRILE,0.004591950068639823
TN,47,ALLYL CHLORIDE,4.2812170355208335e-07
TN,47,ANILINE,0.0
TN,47,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
TN,47,BENZENE,0.11885352233382006
TN,47,BENZIDINE,0.0
TN,47,BENZYL CHLORIDE,1.4726772530312497e-06
TN,47,BERYLLIUM COMPOUNDS,0.0
TN,47,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000308058184911104
TN,47,BROMOFORM,0.0
TN,47,CADMIUM COMPOUNDS,0.0
TN,47,CARBON TETRACHLORIDE,0.00026848397638893745
TN,47,CHLOROPRENE,4.093513575342708e-05
TN,47,CHROMIUM VI (HEXAVALENT),0.0
TN,47,EPICHLOROHYDRIN,1.9948458729166666e-08
TN,47,ETHYLBENZENE,0.004191287995599199
TN,47,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.00034083017993921877
TN,47,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",1.1207606813552082e-05
TN,47,ETHYLENE OXIDE,0.42940692748982706
TN,47,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
TN,47,FORMALDEHYDE,0.020135272616830017
TN,47,HEXACHLOROBENZENE,9.825158397809372e-05
TN,47,HEXACHLOROBUTADIENE,5.899382505208335e-08
TN,47,HYDRAZINE,0.0
TN,47,METHYL TERT-BUTYL ETHER,6.091606356250001e-08
TN,47,METHYLENE CHLORIDE,0.00030841690624140624
TN,47,NAPHTHALENE,0.007377333724256428
TN,47,NICKEL COMPOUNDS,0.0
TN,47,NITROBENZENE,9.6515078009375e-07
TN,47,O-TOLUIDINE,3.283130613541668e-07
TN,47,PAHPOM,0.007313701693150389
TN,47,PENTACHLOROPHENOL,2.1270255121951218e-09
TN,47,POLYCHLORINATED BIPHENYLS (AROCLORS),1.9845356473978497e-06
TN,47,PROPYLENE OXIDE,9.92903760840625e-06
TN,47,TETRACHLOROETHYLENE,4.6620680770083336e-05
TN,47,TRICHLOROETHYLENE,3.2431181157302065e-05
TN,47,VINYL CHLORIDE,4.527030246790624e-05
TX,48,"1,4-DIOXANE",2.3050333559395965e-07
TX,48,"2,4-TOLUENE DIAMINE",0.0
TX,48,HYDRAZINE,0.0
TX,48,METHYL TERT-BUTYL ETHER,4.265502696979861e-08
TX,48,METHYLENE CHLORIDE,0.000485928054099272
TX,48,N-NITROSODIMETHYLAMINE,0.0
TX,48,NAPHTHALENE,0.002738349659099027
TX,48,NICKEL COMPOUNDS,0.0
TX,48,NITROBENZENE,6.757939253120801e-07
TX,48,O-TOLUIDINE,2.2987709782550346e-07
TX,48,PAHPOM,0.0022547760213987153
TX,48,PENTACHLOROPHENOL,0.0
TX,48,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
TX,48,PROPYLENE OXIDE,6.975611739161077e-06
TX,48,TETRACHLOROETHYLENE,8.073034570490277e-05
TX,48,TOXAPHENE (CHLORINATED CAMPHENE),0.0
TX,48,TRICHLOROETHYLENE,6.996527704919464e-06
TX,48,VINYL CHLORIDE,2.33876409965e-05
UT,49,"1,1,2-TRICHLOROETHANE",5.762493757575757e-08
UT,49,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0
UT,49,"1,3-BUTADIENE",0.0024055257770362725
UT,49,"1,3-DICHLOROPROPENE",0.0
UT,49,"1,4-DICHLOROBENZENE",0.0006027958941449696
UT,49,"1,4-DIOXANE",2.7544138133333326e-07
UT,49,"2,4,6-TRICHLOROPHENOL",9.228942638484849e-07
UT,49,"2,4-DINITROTOLUENE",1.0327109601580646e-05
UT,49,"2,4-TOLUENE DIISOCYANATE",0.0
UT,49,2-NITROPROPANE,5.358883806451612e-09
UT,49,ACETALDEHYDE,0.0005674994450131515
UT,49,ACETAMIDE,0.0
UT,49,ACRYLAMIDE,0.0
UT,49,ACRYLONITRILE,0.0006957087919368067
UT,49,ALLYL CHLORIDE,3.8137444419354836e-07
UT,49,ANILINE,0.0
UT,49,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
UT,49,BENZENE,0.013592253529652603
UT,49,BENZYL CHLORIDE,1.3114377749032258e-06
UT,49,BERYLLIUM COMPOUNDS,0.0
UT,49,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),6.693394624642424e-05
UT,49,BROMOFORM,0.0
UT,49,CADMIUM COMPOUNDS,0.0
UT,49,CARBON TETRACHLORIDE,3.781010644930303e-05
UT,49,CHLORDANE,0.0
UT,49,CHLOROPRENE,1.824227859554838e-05
UT,49,CHROMIUM VI (HEXAVALENT),0.0
UT,49,EPICHLOROHYDRIN,1.7770614838709677e-08
UT,49,ETHYLBENZENE,0.00038468668073515154
UT,49,ETHYLENE DIBROMIDE (DIBROMOETHANE),4.2909496445e-06
UT,49,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",8.392147749636363e-06
UT,49,ETHYLENE OXIDE,0.06693782141137973
UT,49,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.3317378602333334e-06
UT,49,FORMALDEHYDE,0.0031418295570183326
UT,49,HEPTACHLOR,0.0
UT,49,HEXACHLOROBENZENE,2.1260030153363638e-05
UT,49,HEXACHLOROBUTADIENE,5.256485270967742e-08
UT,49,METHYL TERT-BUTYL ETHER,5.426621454838709e-08
UT,49,METHYLENE CHLORIDE,0.00038454757704330306
UT,49,NAPHTHALENE,0.0031463903648842727
UT,49,NICKEL COMPOUNDS,0.0
UT,49,NITROBENZENE,8.593770540967743e-07
UT,49,O-TOLUIDINE,2.924749095806451e-07
UT,49,PAHPOM,0.0010061523471712123
UT,49,PENTACHLOROPHENOL,2.51995202e-08
UT,49,POLYCHLORINATED BIPHENYLS (AROCLORS),1.3318310429200002e-05
UT,49,PROPYLENE OXIDE,8.87858241783871e-06
UT,49,TETRACHLOROETHYLENE,1.628541670293939e-05
UT,49,TOXAPHENE (CHLORINATED CAMPHENE),0.0
UT,49,TRICHLOROETHYLENE,1.1384221602848484e-05
UT,49,VINYL CHLORIDE,3.789996610863637e-05
VA,51,"1,1,2-TRICHLOROETHANE",1.1342782767625904e-07
VA,51,"1,2-DIBROMO-3-CHLOROPROPANE",0.0
VA,51,"1,3-BUTADIENE",0.00014659706668321596
VA,51,"1,3-DICHLOROPROPENE",0.0
VA,51,"1,4-DICHLOROBENZENE",0.00034055230179464043
VA,51,"1,4-DIOXANE",5.42852754503597e-07
VA,51,"2,4,6-TRICHLOROPHENOL",3.1916525243740993e-06
VA,51,"2,4-DINITROTOLUENE",1.9066401430489212e-05
VA,51,"2,4-TOLUENE DIISOCYANATE",0.0
VA,51,2-NITROPROPANE,9.9113274028777e-09
VA,51,ACETALDEHYDE,0.003944351082619485
VA,51,ACETAMIDE,0.0
VA,51,ACRYLAMIDE,0.0
VA,51,ACRYLONITRILE,0.002272750774820202
VA,51,ALLYL CHLORIDE,7.057933971870506e-07
VA,51,ANILINE,0.0
VA,51,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),2.3005907755395686e-08
VA,51,BENZENE,0.10504225662422684
VA,51,BENZIDINE,0.0
VA,51,BENZYL CHLORIDE,2.4264434343956842e-06
VA,51,BERYLLIUM COMPOUNDS,0.0
VA,51,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00023016714630710066
VA,51,BIS(CHLOROMETHYL) ETHER,0.0
VA,51,BROMOFORM,0.0
VA,51,CADMIUM COMPOUNDS,1.0775298561151079e-09
VA,51,CARBON TETRACHLORIDE,0.0002614336023509135
VA,51,CHLOROPRENE,5.446648818107917e-05
VA,51,CHROMIUM VI (HEXAVALENT),6.614681251798561e-09
VA,51,COKE OVEN EMISSIONS,0.0
VA,51,EPICHLOROHYDRIN,3.2893741611510794e-08
VA,51,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
VA,51,ETHYLBENZENE,0.003797895320384515
VA,51,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
VA,51,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
VA,51,ETHYLENE OXIDE,0.294598929023285
VA,51,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
VA,51,FORMALDEHYDE,0.01826835862774176
VA,51,HEXACHLOROBENZENE,7.329662140939567e-05
VA,51,HEXACHLOROBUTADIENE,9.726652687050359e-08
VA,51,HYDRAZINE,0.0
VA,51,METHYL TERT-BUTYL ETHER,1.0042616921582736e-07
VA,51,METHYLENE CHLORIDE,0.0002955120010951655
VA,51,N-NITROSODIMETHYLAMINE,0.0
VA,51,NAPHTHALENE,0.01166347186058485
VA,51,NICKEL COMPOUNDS,3.1536909352517985e-10
VA,51,NITROBENZENE,1.5909975824604323e-06
VA,51,O-TOLUIDINE,5.411641583093526e-07
VA,51,PAHPOM,0.006069363614726577
VA,51,PENTACHLOROPHENOL,7.499373275e-09
VA,51,POLYCHLORINATED BIPHENYLS (AROCLORS),9.522329384000003e-06
VA,51,PROPYLENE OXIDE,1.607821946056115e-05
VA,51,TETRACHLOROETHYLENE,4.384555648766906e-05
VA,51,TRICHLOROETHYLENE,1.5383366789604323e-05
VA,51,VINYL CHLORIDE,3.382755592125179e-05
VI,78,"1,1,2-TRICHLOROETHANE",5.5010951666666674e-08
VI,78,"1,3-BUTADIENE",2.208219886666667e-06
VI,78,"1,4-DICHLOROBENZENE",7.814456577333333e-06
VI,78,"1,4-DIOXANE",2.6288652766666665e-07
VI,78,"2,4,6-TRICHLOROPHENOL",1.5051428833333331e-06
VI,78,"2,4-DINITROTOLUENE",9.428735759666666e-06
VI,78,"2,4-TOLUENE DIISOCYANATE",0.0
VI,78,2-NITROPROPANE,4.8074769999999995e-09
VI,78,ACETALDEHYDE,0.0025162677935553334
VI,78,ACRYLONITRILE,7.7250297169e-05
VI,78,ALLYL CHLORIDE,3.4189716533333335e-07
VI,78,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
VI,78,BENZENE,0.01970209445052
VI,78,BENZYL CHLORIDE,1.1759376603333334e-06
VI,78,BERYLLIUM COMPOUNDS,0.0
VI,78,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000109567302455
VI,78,CADMIUM COMPOUNDS,0.0
VI,78,CARBON TETRACHLORIDE,1.9746415871333332e-05
VI,78,CHLOROPRENE,3.357161958933333e-05
VI,78,CHROMIUM VI (HEXAVALENT),0.0
VI,78,EPICHLOROHYDRIN,1.5950036e-08
VI,78,ETHYLBENZENE,0.0016489045657220001
VI,78,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
VI,78,ETHYLENE OXIDE,0.0032616079068946667
VI,78,FORMALDEHYDE,0.014755609709853332
VI,78,HEXACHLOROBENZENE,3.512725882533333e-05
VI,78,HEXACHLOROBUTADIENE,4.7140017666666664e-08
VI,78,METHYL TERT-BUTYL ETHER,4.8658417666666667e-08
VI,78,METHYLENE CHLORIDE,1.121960597e-06
VI,78,NAPHTHALENE,0.0069005425130816665
VI,78,NICKEL COMPOUNDS,0.0
VI,78,NITROBENZENE,7.711346713333334e-07
VI,78,O-TOLUIDINE,2.626252923333333e-07
VI,78,PAHPOM,0.012283933263148
VI,78,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
VI,78,PROPYLENE OXIDE,7.958636515333333e-06
VI,78,TETRACHLOROETHYLENE,3.263195561333334e-06
VI,78,TRICHLOROETHYLENE,4.316612443666666e-06
VI,78,VINYL CHLORIDE,1.735229726666667e-07
VT,50,"1,1,2-TRICHLOROETHANE",2.721027e-08
VT,50,"1,3-BUTADIENE",0.002646457135740928
VT,50,"1,3-DICHLOROPROPENE",0.0
VT,50,"1,4-DICHLOROBENZENE",0.00013962381998585714
VT,50,"1,4-DIOXANE",1.3015674642857138e-07
VT,50,"2,4,6-TRICHLOROPHENOL",1.2924779392857144e-06
VT,50,"2,4-DINITROTOLUENE",4.604478058e-06
VT,50,"2,4-TOLUENE DIISOCYANATE",0.0
VT,50,2-NITROPROPANE,2.3760345000000003e-09
VT,50,4-DIMETHYLAMINOAZOBENZENE,0.0
VT,50,ACETALDEHYDE,0.002131926578130643
VT,50,ACETAMIDE,0.0
VT,50,ACRYLAMIDE,0.0
VT,50,ACRYLONITRILE,0.0016298091382479997
VT,50,ALLYL CHLORIDE,1.6923254528571425e-07
VT,50,ANILINE,0.0
VT,50,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
VT,50,BENZENE,0.03356983415024578
VT,50,BENZIDINE,0.0
VT,50,BENZYL CHLORIDE,5.819927806428572e-07
VT,50,BERYLLIUM COMPOUNDS,0.0
VT,50,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),9.370207622728572e-05
VT,50,BROMOFORM,0.0
VT,50,CADMIUM COMPOUNDS,0.0
VT,50,CARBON TETRACHLORIDE,6.723398096185715e-05
VT,50,CHLOROPRENE,8.852453247857141e-06
VT,50,CHROMIUM VI (HEXAVALENT),0.0
VT,50,EPICHLOROHYDRIN,7.888428785714285e-09
VT,50,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
VT,50,ETHYLBENZENE,0.0016522087535357853
VT,50,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.00018954920010192308
VT,50,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",1.5139928202428574e-05
VT,50,ETHYLENE OXIDE,0.11895244473653015
VT,50,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.4316536384285713e-06
VT,50,FORMALDEHYDE,0.007273582109871786
VT,50,HEXACHLOROBENZENE,2.9951729813571428e-05
VT,50,HEXACHLOROBUTADIENE,2.330834542857143e-08
VT,50,METHYL TERT-BUTYL ETHER,2.4064388714285713e-08
VT,50,METHYLENE CHLORIDE,0.00020893232435228572
VT,50,NAPHTHALENE,0.008518202904933644
VT,50,NICKEL COMPOUNDS,0.0
VT,50,NITROBENZENE,3.813338233571429e-07
VT,50,O-TOLUIDINE,1.2949819064285715e-07
VT,50,PAHPOM,0.0015171733782697856
VT,50,PENTACHLOROPHENOL,0.0
